time_rel_sec	f0_Hz	too_long_to_interp	f0_interpolated	is_outlier	valid_for_pchip	group_id	f0_pchip	f0_savgol_p3_w13	f0_savgol_p3_w27
3.790240097936261	0.0	true	0.0	false	false	0	NaN	NaN	NaN
3.800240731440051	0.0	true	0.0	false	false	0	NaN	NaN	NaN
3.8102413649438405	0.0	true	0.0	false	false	0	NaN	NaN	NaN
3.82024199844763	0.0	true	0.0	false	false	0	NaN	NaN	NaN
3.83024263195142	0.0	true	0.0	false	false	0	NaN	NaN	NaN
3.840243265455209	139.0	false	139.0	false	true	1	139.0	139.1428571428571	140.04287538770302
3.8502438989589987	139.0	false	139.0	false	true	1	139.0	139.08791208791203	139.19979509634686
3.8602445324627883	139.0	false	139.0	false	true	1	139.0	138.89810189810183	138.5184848357262
3.870245165966578	139.0	false	139.0	false	true	1	139.0	138.60839160839154	137.98655635552186
3.8802457994703676	139.0	false	139.0	false	true	1	139.0	138.2537462537462	137.5916214054145
3.8902464329741573	137.0	false	137.0	false	true	1	137.0	137.8691308691308	137.3212917350848
3.900247066477947	137.0	false	137.0	false	true	1	137.0	137.48951048951008	137.16317909421355
3.9102476999817366	137.0	false	137.0	false	true	1	137.0	137.1958041958038	137.1048952324814
3.9202483334855263	137.0	false	137.0	false	true	1	137.0	136.81818181818142	137.1340518995691
3.9302489669893155	137.0	false	137.0	false	true	1	137.0	136.69230769230728	137.23826084515736
3.940249600493105	137.0	false	137.0	false	true	1	137.0	136.74125874125832	137.40513381892686
3.950250233996895	137.0	false	137.0	false	true	1	137.0	137.1188811188807	137.62228257055838
3.9602508675006844	137.0	false	137.0	false	true	1	137.0	137.47552447552405	137.8773188497326
3.970251501004474	137.0	false	137.0	false	true	1	137.0	137.9230769230765	138.1578544061331
3.9802521345082638	139.0	false	139.0	false	true	1	139.0	138.41958041957997	138.32796934866187
3.9902527680120534	139.0	false	139.0	false	true	1	139.0	138.9230769230765	138.5164750957883
4.000253401515843	140.0	false	140.0	false	true	1	140.0	139.46853146853107	138.72337164751244
4.010254035019632	140.0	false	140.0	false	true	1	140.0	139.86013986013944	138.94865900383428
4.020254668523422	140.0	false	140.0	false	true	1	140.0	140.06993006992965	139.19233716475384
4.030255302027212	140.0	false	140.0	false	true	1	140.0	140.06993006992965	139.32107279693776
4.040255935531001	140.0	false	140.0	false	true	1	140.0	139.8321678321674	139.42375478927488
4.050256569034791	140.0	false	140.0	false	true	1	140.0	139.66433566433523	139.49731800766568
4.060257202538581	139.0	false	139.0	false	true	1	139.0	139.412587412587	139.63065134099904
4.07025783604237	139.0	false	139.0	false	true	1	139.0	139.2447552447548	139.6904214559416
4.08025846954616	139.0	false	139.0	false	true	1	139.0	139.09790209790168	139.72260536398755
4.0902591030499496	139.0	false	139.0	false	true	1	139.0	138.98601398601355	139.66206896552012
4.100259736553739	139.0	false	139.0	false	true	1	139.0	138.92307692307648	139.4643678160948
4.110260370057529	139.0	false	139.0	false	true	1	139.0	138.92307692307648	139.10421455938985
4.1202610035613185	139.0	false	139.0	false	true	1	139.0	138.99999999999957	138.79923371647797
4.130261637065108	139.0	false	139.0	false	true	1	139.0	139.15384615384573	138.52260536398754
4.140262270568898	139.0	false	139.0	false	true	1	139.0	139.15384615384573	138.3394636015354
4.150262904072687	139.0	false	139.0	false	true	1	139.0	139.10489510489467	138.20383141762738
4.160263537576476	139.0	false	139.0	false	true	1	139.0	138.88111888111845	138.11570881226336
4.170264171080266	139.0	false	139.0	false	true	1	139.0	138.44755244755203	138.07509578544344
4.180264804584056	139.0	false	139.0	false	true	1	139.0	137.8461538461534	138.08199233716758
4.190265438087845	137.0	false	137.0	false	true	1	137.0	137.33566433566392	138.18237547893006
4.200266071591635	137.0	false	137.0	false	true	1	137.0	137.06993006992965	138.24444444444728
4.2102667050954246	136.0	false	136.0	false	true	1	136.0	137.0349650349646	138.40613026820208
4.220267338599214	136.0	false	136.0	false	true	1	136.0	137.2167832167828	138.58314176245494
4.230267972103004	137.0	false	137.0	false	true	1	137.0	137.60139860139816	138.8053639846772
4.2402686056067935	139.0	false	139.0	false	true	1	139.0	138.17482517482475	138.94712643678446
4.250269239110583	140.0	false	140.0	false	true	1	140.0	138.9230769230765	139.01609195402585
4.260269872614373	140.0	false	140.0	false	true	1	140.0	139.57342657342616	139.01992337165035
4.2702705061181625	140.0	false	140.0	false	true	1	140.0	140.08391608391565	138.87432950191857
4.280271139621952	140.0	false	140.0	false	true	1	140.0	140.412587412587	138.80919540230173
4.290271773125742	140.0	false	140.0	false	true	1	140.0	140.36363636363595	138.78383225969432
4.3002724066295315	140.0	false	140.0	false	true	1	140.0	140.09090909090867	138.71048236565477
4.310273040133321	140.0	false	140.0	false	true	1	140.0	139.55944055944013	138.58126675368055
4.320273673637111	139.0	false	139.0	false	true	1	139.0	138.85314685314643	138.38830645727197
4.3302743071409	139.0	false	139.0	false	true	1	139.0	137.97902097902056	138.12372250992942
4.340274940644689	137.0	false	137.0	false	true	1	137.0	136.86713286713245	137.7796359451532
4.350275574148479	136.0	false	136.0	false	true	1	136.0	136.06293706293664	137.34816779644368
4.3602762076522685	134.0	false	134.0	false	true	1	134.0	135.11588411588406	136.8214390973012
4.370276841156058	134.0	false	134.0	false	true	1	134.0	134.35839160839154	136.1915708812261
4.380277474659848	134.0	false	134.0	false	true	1	134.0	133.89010989010978	135.4506841817187
4.3902781081636375	134.0	false	134.0	false	true	1	134.0	133.81068931068918	134.59090003227942
4.400278741667427	136.0	false	136.0	false	true	1	136.0	134.21978021978003	133.60433946640853
4.410279375171217	134.0	false	134.0	false	true	1	134.0	135.21703296703274	132.4831235176064
4.4202800086750065	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.430280642178796	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.440281275682586	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.4502819091863755	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.460282542690165	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.470283176193955	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.480283809697744	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.490284443201534	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.500285076705324	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.5102857102091125	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.520286343712902	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.530286977216692	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.5402876107204815	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.550288244224271	0.0	true	0.0	false	false	2	NaN	NaN	NaN
4.560288877728061	132.0	false	132.0	false	true	3	132.0	128.98046153846153	139.068406495165
4.5702895112318505	134.0	false	134.0	false	true	3	134.0	134.9785494505494	135.77303232144604
4.58029014473564	134.0	false	134.0	false	true	3	134.0	137.8826973026972	133.18300411210748
4.59029077823943	136.0	false	136.0	false	true	3	136.0	138.31356243756235	131.2418086143741
4.600291411743219	136.0	false	136.0	false	true	3	136.0	136.8918021978021	129.89293257547047
4.610292045247009	137.0	false	137.0	false	true	3	137.0	134.23807392607384	129.07986274262134
4.620292678750799	0.0	false	NaN	false	true	3	135.12800000000001	130.97303496503457	128.74608586305138
4.630293312254588	0.0	false	NaN	false	true	3	130.66400000000002	128.77306293706258	128.83508868398522
4.640293945758378	0.0	false	NaN	false	true	3	125.336	127.3912727272724	129.2903579526476
4.650294579262168	0.0	false	NaN	false	true	3	120.87200000000001	126.41507692307661	130.05538041626318
4.660295212765957	119.0	false	119.0	false	true	3	119.0	126.53678321678294	131.0736428220566
4.670295846269747	0.0	false	NaN	false	true	3	127.50000000000057	127.40674125874096	132.2886319172526
4.680296479773536	136.0	false	136.0	false	true	3	136.0	129.75222377622347	133.6438344490758
4.6902971132773255	136.0	false	136.0	false	true	3	136.0	133.0073006993004	135.08273716475378
4.700297746781115	136.0	false	136.0	false	true	3	136.0	136.67345454545418	135.9106329501944
4.710298380284905	139.0	false	139.0	false	true	3	139.0	139.8455104895101	136.8787586206925
4.720299013788694	140.0	false	140.0	false	true	3	140.0	142.07692307692264	137.76182681992626
4.730299647292484	144.0	false	144.0	false	true	3	144.0	142.91958041957994	138.69317088122895
4.740300280796274	144.0	false	144.0	false	true	3	144.0	143.39160839160795	139.58390191571172
4.750300914300063	145.0	false	145.0	false	true	3	145.0	144.09090909090867	140.41179770115232
4.760301547803853	144.0	false	144.0	false	true	3	144.0	144.09090909090864	141.09497011494543
4.770302181307643	144.0	false	144.0	false	true	3	144.0	143.2237762237758	141.34775478927494
4.780302814811432	142.0	false	142.0	false	true	3	142.0	142.14685314685272	141.02197701149714
4.790303448315222	140.0	false	140.0	false	true	3	140.0	140.5314685314681	140.07318007663122
4.800304081819012	139.0	false	139.0	false	true	3	139.0	139.05594405594363	138.64214559387256
4.810304715322801	137.0	false	137.0	false	true	3	137.0	137.55244755244712	137.47739463601815
4.820305348826591	136.0	false	136.0	false	true	3	136.0	136.17482517482478	136.8367816091982
4.830305982330381	136.0	false	136.0	false	true	3	136.0	135.06293706293667	136.3072796934894
4.84030661583417	134.0	false	134.0	false	true	3	134.0	134.3286713286709	136.0191570881254
4.85030724933796	134.0	false	134.0	false	true	3	134.0	133.88811188811147	136.25823754789553
4.860307882841749	134.0	false	134.0	false	true	3	134.0	133.81818181818142	137.00229885057755
4.870308516345538	134.0	false	134.0	false	true	3	134.0	134.43356643356603	138.39233716475383
4.880309149849328	136.0	false	136.0	false	true	3	136.0	135.79720279720237	140.26590038314464
4.890309783353118	137.0	false	137.0	false	true	3	137.0	138.04195804195763	142.62988505747418
4.900310416856907	140.0	false	140.0	false	true	3	140.0	141.09090909090867	145.20842911877693
4.910311050360697	144.0	false	144.0	false	true	3	144.0	144.72027972027928	147.90957854406435
4.920311683864487	149.0	false	149.0	false	true	3	149.0	148.95804195804152	150.53333333333643
4.930312317368276	154.0	false	154.0	false	true	3	154.0	153.49650349650304	152.92720306513723
4.940312950872066	158.0	false	158.0	false	true	3	158.0	157.72027972027922	155.11800766283844
4.950313584375856	161.0	false	161.0	false	true	3	161.0	161.53146853146802	156.91034482758943
4.960314217879645	165.0	false	165.0	false	true	3	165.0	164.33566433566386	158.19616858237873
4.970314851383435	167.0	false	167.0	false	true	3	167.0	165.7902097902093	159.01992337165078
4.980315484887225	167.0	false	167.0	false	true	3	167.0	165.75524475524423	159.2467432950224
4.990316118391014	165.0	false	165.0	false	true	3	165.0	164.44755244755197	158.96398467433278
5.000316751894804	163.0	false	163.0	false	true	3	163.0	162.04195804195754	158.16704980843235
5.010317385398594	159.0	false	159.0	false	true	3	159.0	158.8881118881114	156.8513409961718
5.020318018902383	154.0	false	154.0	false	true	3	154.0	155.09790209790162	155.19157088122927
5.030318652406173	150.0	false	150.0	false	true	3	150.0	151.11188811188765	153.09578544061617
5.040319285909962	147.0	false	147.0	false	true	3	147.0	147.3496503496499	150.81149425287668
5.050319919413751	144.0	false	144.0	false	true	3	144.0	144.07692307692264	148.34329501916014
5.060320552917541	142.0	false	142.0	false	true	3	142.0	141.37762237762195	145.85593869732102
5.070321186421331	139.0	false	139.0	false	true	3	139.0	139.46153846153805	143.38390804597998
5.08032181992512	137.0	false	137.0	false	true	3	137.0	138.17482517482478	141.07892720306805
5.09032245342891	137.0	false	137.0	false	true	3	137.0	137.37062937062896	138.9180076628381
5.1003230869327	137.0	false	137.0	false	true	3	137.0	136.8461538461534	137.07816091954305
5.110323720436489	137.0	false	137.0	false	true	3	137.0	136.75524475524435	135.57777777778057
5.120324353940279	137.0	false	137.0	false	true	3	137.0	136.67132867132824	134.4559386973208
5.130324987444069	137.0	false	137.0	false	true	3	137.0	136.62937062937021	133.74865900383418
5.140325620947858	137.0	false	137.0	false	true	3	137.0	136.2377622377618	133.5540229885085
5.150326254451648	136.0	false	136.0	false	true	3	136.0	135.69230769230728	133.80842911877673
5.160326887955438	136.0	false	136.0	false	true	3	136.0	135.08391608391568	134.48965517241658
5.170327521459227	134.0	false	134.0	false	true	3	134.0	134.56643356643315	135.5471264367844
5.180328154963017	134.0	false	134.0	false	true	3	134.0	134.3286713286709	137.17471264368098
5.190328788466807	134.0	false	134.0	false	true	3	134.0	134.65734265734227	139.32796934866187
5.200329421970596	136.0	false	136.0	false	true	3	136.0	135.8461538461534	141.7448275862098
5.210330055474385	137.0	false	137.0	false	true	3	137.0	138.04195804195763	144.37394636015622
5.220330688978175	140.0	false	140.0	false	true	3	140.0	141.09090909090867	147.04062144751796
5.230331322481964	144.0	false	144.0	false	true	3	144.0	145.02797202797157	149.59375745582636
5.240331955985754	149.0	false	149.0	false	true	3	149.0	149.1398601398597	151.93336420922623
5.250332589489544	154.0	false	154.0	false	true	3	154.0	153.5594405594401	153.95945153186526
5.260333222993333	158.0	false	158.0	false	true	3	158.0	157.72727272727224	155.57202924789127
5.270333856497123	161.0	false	161.0	false	true	3	161.0	160.87412587412538	156.67110718145196
5.280334490000913	163.0	false	163.0	false	true	3	163.0	162.66433566433517	157.15669515669512
5.290335123504702	163.0	false	163.0	false	true	3	163.0	162.9140859140858	156.92880299776849
5.300335757008492	163.0	false	163.0	false	true	3	163.0	161.43831168831156	155.8874405288198
5.310336390512282	158.0	false	158.0	false	true	3	158.0	157.98001998001982	153.93261757399688
5.320337024016071	150.0	false	150.0	false	true	3	150.0	152.2822177822176	150.9643439574474
5.330337657519861	144.0	false	144.0	false	true	3	144.0	144.08791208791186	146.88262950331915
5.3403382910236505	134.0	false	134.0	false	true	3	134.0	133.1401098901096	141.58748403575996
5.35033892452744	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.36033955803123	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.3703401915350195	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.380340825038809	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.390341458542598	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.400342092046388	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.410342725550177	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.420343359053967	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.430343992557757	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.440344626061546	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.450345259565336	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.4603458930691255	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.470346526572915	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.480347160076705	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.4903477935804945	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.500348427084284	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.510349060588074	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.5203496940918635	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.530350327595653	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.540350961099443	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.5503515946032325	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.560352228107022	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.570352861610811	0.0	true	0.0	false	false	4	NaN	NaN	NaN
5.5803534951146005	181.0	false	181.0	false	true	5	181.0	180.51098901098896	175.37584382411976
5.59035412861839	177.0	false	177.0	false	true	5	177.0	176.80219780219775	175.69633559288738
5.60035476212218	173.0	false	173.0	false	true	5	173.0	174.40159840159836	175.9415126380644
5.6103553956259695	173.0	false	173.0	false	true	5	173.0	173.1098901098901	176.11648351648356
5.620356029129759	173.0	false	173.0	false	true	5	173.0	172.72777222777222	176.2263567849775
5.630356662633549	173.0	false	173.0	false	true	5	173.0	173.05594405594405	176.27624100037892
5.6403572961373385	175.0	false	175.0	false	true	5	175.0	173.89510489510434	176.27124471952055
5.650357929641128	175.0	false	175.0	false	true	5	175.0	175.15384615384562	176.21647649923509
5.660358563144918	177.0	false	177.0	false	true	5	177.0	176.3286713286708	176.1170448963552
5.6703591966487075	177.0	false	177.0	false	true	5	177.0	177.20979020978967	175.9780584677136
5.680359830152497	177.0	false	177.0	false	true	5	177.0	177.7412587412582	175.80462577014296
5.690360463656287	179.0	false	179.0	false	true	5	179.0	178.0489510489505	175.60185536047598
5.700361097160076	179.0	false	179.0	false	true	5	179.0	177.79720279720226	175.3748557955454
5.710361730663866	177.0	false	177.0	false	true	5	177.0	177.47552447552394	175.1287356321875
5.720362364167656	177.0	false	177.0	false	true	5	177.0	176.65034965034909	175.13026819923732
5.730362997671445	175.0	false	175.0	false	true	5	175.0	175.71328671328615	175.01072796935227
5.740363631175234	175.0	false	175.0	false	true	5	175.0	174.5944055944051	174.6904214559423
5.750364264679024	173.0	false	173.0	false	true	5	173.0	173.2237762237757	174.35019157088482
5.7603648981828135	173.0	false	173.0	false	true	5	173.0	172.3286713286708	173.98697318008018
5.770365531686603	171.0	false	171.0	false	true	5	171.0	171.8391608391603	173.59770114942884
5.780366165190393	171.0	false	171.0	false	true	5	171.0	171.34965034964983	173.40459770115302
5.7903667986941825	171.0	false	171.0	false	true	5	171.0	171.37762237762186	173.1854406130304
5.800367432197972	171.0	false	171.0	false	true	5	171.0	171.61538461538407	173.1685823754825
5.810368065701762	173.0	false	173.0	false	true	5	173.0	172.2167832167827	173.13793103448631
5.820368699205551	173.0	false	173.0	false	true	5	173.0	172.84615384615333	173.10268199234073
5.830369332709341	173.0	false	173.0	false	true	5	173.0	173.6293706293701	173.2053639846779
5.840369966213131	175.0	false	175.0	false	true	5	175.0	174.20279720279666	173.27432950191928
5.85037059971692	175.0	false	175.0	false	true	5	175.0	174.81818181818127	173.22681992337522
5.86037123322071	175.0	false	175.0	false	true	5	175.0	175.11188811188757	173.19923371647866
5.8703718667245	175.0	false	175.0	false	true	5	175.0	175.20979020978967	173.0076628352526
5.880372500228289	175.0	false	175.0	false	true	5	175.0	175.11188811188757	172.81762452107637
5.890373133732079	175.0	false	175.0	false	true	5	175.0	174.69230769230717	172.74712643678518
5.900373767235869	175.0	false	175.0	false	true	5	175.0	173.97902097902045	172.86973180076984
5.910374400739658	173.0	false	173.0	false	true	5	173.0	173.18181818181768	173.12567049808786
5.920375034243447	173.0	false	173.0	false	true	5	173.0	172.35664335664285	173.63908045977368
5.930375667747237	171.0	false	171.0	false	true	5	171.0	171.68531468531415	174.2229885057507
5.9403763012510264	171.0	false	171.0	false	true	5	171.0	171.16783216783165	174.82681992337527
5.950376934754816	171.0	false	171.0	false	true	5	171.0	171.08391608391557	175.53639846743658
5.960377568258606	171.0	false	171.0	false	true	5	171.0	171.96503496503442	176.2183908046013
5.970378201762395	173.0	false	173.0	false	true	5	173.0	173.67132867132815	176.83448275862432
5.980378835266185	175.0	false	175.0	false	true	5	175.0	175.88111888111834	177.48275862069332
5.990379468769975	177.0	false	177.0	false	true	5	177.0	178.58041958041903	177.9501915708849
6.000380102273764	181.0	false	181.0	false	true	5	181.0	180.83216783216727	178.2490421455975
6.010380735777554	185.0	false	185.0	false	true	5	185.0	182.52447552447495	178.3915708812297
6.020381369281344	185.0	false	185.0	false	true	5	185.0	183.41958041957986	178.39003831417992
6.030382002785133	185.0	false	185.0	false	true	5	185.0	183.30769230769175	178.16475095785808
6.040382636288923	183.0	false	183.0	false	true	5	183.0	182.3426573426568	177.85823754789638
6.050383269792713	179.0	false	179.0	false	true	5	179.0	180.58041958041903	177.25440613027186
6.060383903296502	177.0	false	177.0	false	true	5	177.0	177.97902097902042	176.58160919540595
6.070384536800292	175.0	false	175.0	false	true	5	175.0	175.19580419580367	175.61762452107644
6.080385170304082	173.0	false	173.0	false	true	5	173.0	172.79020979020925	174.492720306517
6.090385803807871	171.0	false	171.0	false	true	5	171.0	170.7062937062932	173.3340996168618
6.10038643731166	169.0	false	169.0	false	true	5	169.0	169.0419580419575	172.13563218391158
6.11038707081545	167.0	false	167.0	false	true	5	167.0	168.0209790209785	171.02452107280044
6.120387704319239	167.0	false	167.0	false	true	5	167.0	167.16783216783168	170.13103448276212
6.130388337823029	167.0	false	167.0	false	true	5	167.0	166.9020979020974	169.3662835249077
6.140388971326819	167.0	false	167.0	false	true	5	167.0	166.97202797202746	168.9111111111146
6.150389604830608	167.0	false	167.0	false	true	5	167.0	167.4055944055939	168.86053639847088
6.160390238334398	169.0	false	169.0	false	true	5	169.0	168.32867132867082	169.04904214559733
6.170390871838188	169.0	false	169.0	false	true	5	169.0	169.50349650349597	169.4950191570916
6.180391505341977	171.0	false	171.0	false	true	5	171.0	170.66433566433514	170.08352490421808
6.190392138845767	171.0	false	171.0	false	true	5	171.0	172.0069930069925	170.5632183908081
6.200392772349557	173.0	false	173.0	false	true	5	173.0	173.1118881118876	171.0321839080495
6.210393405853346	175.0	false	175.0	false	true	5	175.0	173.89510489510434	171.49042145594223
6.220394039357136	175.0	false	175.0	false	true	5	175.0	174.27272727272674	171.83984674329858
6.230394672860926	175.0	false	175.0	false	true	5	175.0	174.49650349650295	172.19846743295372
6.240395306364715	175.0	false	175.0	false	true	5	175.0	174.35664335664285	172.4068965517277
6.250395939868505	173.0	false	173.0	false	true	5	173.0	174.13286713286658	172.63295019157442
6.260396573372295	173.0	false	173.0	false	true	5	173.0	173.48951048950997	173.06360153257063
6.270397206876083	173.0	false	173.0	false	true	5	173.0	172.88811188811135	173.5685823754825
6.280397840379873	173.0	false	173.0	false	true	5	173.0	172.63636363636311	174.23984674329859
6.290398473883663	173.0	false	173.0	false	true	5	173.0	172.55244755244703	175.1279693486626
6.300399107387452	173.0	false	173.0	false	true	5	173.0	173.0419580419575	176.2865900383178
6.310399740891242	173.0	false	173.0	false	true	5	173.0	173.91608391608338	177.68812260536765
6.320400374395032	175.0	false	175.0	false	true	5	175.0	175.31468531468477	179.2919540229922
6.330401007898821	177.0	false	177.0	false	true	5	177.0	177.4615384615379	180.9080459770152
6.340401641402611	179.0	false	179.0	false	true	5	179.0	179.9370629370624	182.57777777778153
6.350402274906401	183.0	false	183.0	false	true	5	183.0	182.78321678321623	184.2597701149463
6.36040290841019	185.0	false	185.0	false	true	5	185.0	185.8601398601393	185.78850574713024
6.37040354191398	190.0	false	190.0	false	true	5	190.0	188.72027972027917	187.09655172414176
6.38040417541777	192.0	false	192.0	false	true	5	192.0	191.1748251748246	188.0766283524943
6.390404808921559	192.0	false	192.0	false	true	5	192.0	192.86013986013927	188.69731800766672
6.400405442425349	194.0	false	194.0	false	true	5	194.0	193.51048951048892	188.77471264368205
6.410406075929139	194.0	false	194.0	false	true	5	194.0	192.94405594405535	188.34865900383528
6.420406709432928	192.0	false	192.0	false	true	5	192.0	191.39860139860082	187.35095785440996
6.430407342936718	190.0	false	190.0	false	true	5	190.0	188.73426573426516	185.73716475096165
